0.91164
0.95787
0.93816
0.93786
0.993
0.9596
0.99662
0.95001
1.0462
0.99815
0.99361
1.0348
1.0301
1.0389
1.0397
0.99732
1.0001
1.0694
1.0235
1.0631
1.0453
1.0068
0.96235
0.9507
1.0153
1.0204
0.95541
0.95862
0.97432
0.94254
0.99655
0.94544
1.0381
1.0083
0.91978
0.95229
1.0124
0.94611
0.97056
0.96126
0.97539
0.95165
1.0465
0.96689
1.0566
0.9505
0.97737
0.96146
1.0216
1.02
0.92729
0.92803
0.96403
0.96164
0.97132
1.0342
1.036
0.94738
1.0281
0.92225
0.97735
0.93449
0.97518
1.0292
0.99704
1.0035
0.91706
1.0059
1.031
1.0533
0.97188
0.98515
0.97115
0.99719
0.99231
0.93767
1.0066
1.0204
0.99323
0.96385
0.98306
0.96058
1.0176
0.98728
0.98646
0.97715
1.0438
0.99282
0.93926
0.95368
0.97955
0.98514
0.99931
0.98737
0.96778
1.0509
0.97955
0.91464
1.0338
0.98962
0.92393
0.93655
0.97649
1.0054
0.96974
0.95696
0.93513
0.94501
0.90108
1.0445
0.95618
0.95064
1.0194
0.95149
1.0323
0.96048
0.93184
0.9801
0.95459
0.98404
0.9251
1.0346
0.98569
0.92423
0.96146
0.98167
1.0493
1.0323
0.98034
0.93819
0.98803
1.033
0.89355
0.96796
0.98945
0.95745
1.0154
1.0276
0.96376
0.97078
0.96487
0.99564
0.96688
0.96632
0.99954
0.95459
1.0168
0.93004
0.95843
0.96868
0.93068
0.95674
0.96559
0.97999
0.94161
1.0031
0.97879
0.98831
0.97277
1.0026
0.94665
0.96001
0.92089
0.9671
1.046
0.99864
0.97605
0.92903
0.97632
1.0957
0.95703
0.99294
0.96865
0.93595
0.96517
0.99885
1.0478
0.98006
0.97398
1.0062
1.0358
0.99412
0.94539
0.99021
0.99163
0.99294
1.0365
0.97359
1.0155
0.97851
1.0582
0.9006
0.95549
0.9677
0.94338
1.0323
1.0177
0.95208
0.96009
1.0472
0.9046
0.99406
1.0454
0.96605
1.0686
0.92373
0.98113
0.94799
1.0462
0.98105
0.98291
1.0483
0.9877
1.0168
0.94449
0.97202
0.97452
0.98412
0.96122
0.96917
0.96748
0.94888
1.0081
1.0613
0.98287
0.992
1.025
0.96766
0.98088
1.0169
0.99682
1.0044
0.99563
1.0076
0.9829
0.95284
1.0317
0.96543
0.98378
0.91248
1.0252
0.93283
1.011
0.98364
0.92235
0.98398
0.95316
1.0104
0.96112
0.94428
1.0062
1.0144
0.99746
1.0396
1.01
0.9804
0.97923
0.9765
0.93901
1.0075
0.92645
1.0053
1.0305
0.94619
0.967
0.92916
0.99159
1.0463
1.0631
0.93173
1.0184
0.95684
0.98944
0.95003
1.0072
0.95979
0.9761
1.0053
1.0341
0.97838
1.0463
0.9608
0.99479
1.0117
1.067
1.029
1.0439
0.98498
0.9553
0.9752
0.96826
1.0074
1.0031
0.95788
0.99745
1.0118
0.99549
1.0479
1.0599
0.976
1.012
0.97231
0.9304
0.99723
0.99832
0.95926
1.0389
0.94035
0.99179
0.98576
0.96974
0.93819
1.023
1.0224
1.0189
0.94902
0.95949
0.98332
1.0183
1.017
1.0438
0.98468
0.99115
0.97031
0.99055
1.0351
0.95605
0.9699
1.0269
0.95483
0.98877
0.99935
1.0021
0.99732
1.0431
0.9854
1.0361
1.0253
0.95919
0.92739
0.92267
0.99108
1.0116
0.90798
0.98389
0.97711
0.98828
0.97029
0.98081
0.92111
0.97802
0.98962
0.99022
1.0513
0.96479
1.0628
0.93901
0.94184
0.9394
0.9476
0.99019
0.9974
1.014
0.98965
1.0031
1.0018
0.96008
0.95513
1.0343
0.96821
0.95008
1.0093
1.0045
0.9577
0.99449
1.0639
0.96311
1.0571
1.0306
1.0483
0.9972
0.98738
1.0158
1
1.0215
0.91341
1.0058
1.0187
0.95243
0.99364
0.99044
0.97168
0.9686
1.0086
0.99828
1.0479
0.95456
0.99223
0.95413
0.9749
0.98349
1.0325
0.94606
0.92968
0.95345
1.0375
0.98966
1.0407
0.95383
0.91931
0.98327
1.0377
1.0173
0.96207
0.97288
0.98348
0.92348
0.93897
0.96702
0.95511
1.0053
0.89539
1.0256
0.99737
0.97656
0.98416
1.0013
0.93146
0.98806
0.98725
0.99919
0.98729
0.99586
0.96243
1.0329
0.96795
1.0764
0.92369
1.0061
0.97586
0.98948
1.017
0.96184
1.0473
0.99708
0.99636
1.0264
0.98082
0.96101
1.0221
1.0321
0.97325
1.0287
0.96732
0.98412
1.0076
1.0296
0.97873
0.96417
0.98174
0.93898
0.97451
0.95172
1.0385
1.0517
0.95603
0.94598
0.99881
0.98233
0.99421
1.0114
0.94108
0.99688
1.0092
1.0513
0.94853
1.0224
0.93017
0.91856
1.0017
0.9705
0.93739
0.92979
0.99885
0.94457
0.9832
0.98836
0.96561
0.94768
0.97111
1.0074
0.93389
0.96385
0.91385
1.0182
0.98942
0.98167
1.0314
1.0216
0.98256
1.0651
0.9973
0.92517
1.0093
0.98103
0.95762
0.96548
1.0193
1.0518
1.015
0.9796
1.021
0.98951
0.95315
0.9946
0.98981
0.99612
1.0042
1.0025
1.0094
1.0058
0.93726
0.97954
1.0506
0.96222
0.97839
0.95935
0.98174
1.0441
0.97843
0.99075
0.9719
1.0384
1.0206
0.96791
0.95471
0.95796
1.0251
0.94844
0.9424
1.0761
0.94842
0.93865
1.0031
0.94172
1.0262
1.0341
0.98024
1.0374
0.99266
0.98228
0.97033
0.92414
0.93506
0.97807
0.92613
0.99992
0.97063
0.94756
0.99646
1.037
1.1225
1.0509
0.96297
0.99148
0.97859
0.96268
1.0091
1.0344
0.99818
1.0308
1.0212
0.95023
0.99341
0.9412
1.0036
0.95882
0.97425
1.0434
0.95752
1.025
1.0368
0.93816
1.0558
1.0247
0.95046
0.96092
0.98144
0.98323
0.959
1.0038
1.0072
0.97869
0.97013
0.93687
0.98469
1.0477
0.99511
0.98529
0.96782
0.96305
0.97069
0.99652
0.94578
0.9707
0.99822
0.97815
0.99856
1.0418
0.95324
0.93773
0.93614
0.99707
0.93168
1.0422
1.0215
1.0304
0.95488
1.0705
1.024
1.0008
0.99958
0.96468
0.98184
1.0391
0.96317
0.97972
0.98332
0.96958
0.97251
1.0049
0.96502
1.0427
1.0763
0.90896
0.99577
1.0186
0.95107
0.94045
0.94183
0.97978
0.9663
1.0013
1.0118
0.90373
0.95188
0.98644
0.98926
0.96873
0.92436
0.93542
0.96342
0.95992
0.96273
0.98313
0.98269
1.0068
1.0384
0.95473
1.0293
0.99846
1.0103
1.0164
0.99902
1.0055
0.93413
0.98204
0.97658
0.94806
1.0019
0.95535
0.96987
1.0471
1.0108
1.0172
1.0039
1.0056
0.95822
0.96976
1.0001
0.95808
0.98448
0.96606
0.94044
1.0184
0.98332
0.93399
0.92596
0.96649
0.9447
0.95229
0.992
0.93717
0.97104
1.0104
0.97308
1.0107
0.88995
0.96987
0.98623
0.94843
0.94566
1.0501
0.98202
0.96335
0.98841
1.0094
1.0018
0.94491
0.93134
0.9856
1.0351
0.98453
0.96678
0.91812
1.0477
0.97115
1.038
1.02
0.97578
0.94542
0.93615
1.0146
1.0172
0.96974
0.92725
0.97334
1.0104
0.94225
0.9831
1.0679
0.94272
0.988
0.96564
0.92112
0.98441
0.99666
0.99857
0.97732
1.0773
1.0378
0.94575
0.96193
0.91917
0.95948
0.95498
0.99212
1.0292
1.0224
1.0074
1.0292
0.96899
0.95597
0.92987
0.97032
1.0039
0.9951
0.9557
1.0043
0.99252
1.0255
0.97277
0.97638
0.89449
1.0879
0.96071
1.0105
0.96464
1.0479
1.0146
1.0035
0.99026
0.93313
0.98418
0.97448
0.96802
0.98083
0.99458
1.0331
0.95007
0.98563
0.96643
1.028
0.98123
0.92394
0.95109
1.0267
1.0236
0.98181
0.98778
1.0121
0.94876
0.98435
1.0469
0.96087
0.96012
0.9401
0.97664
1.0354
0.94292
1.0242
1.052
0.96122
0.97701
0.97308
1.0783
1.0178
1.0083
1.0964
0.98612
0.96632
0.95924
0.94809
0.98192
0.96121
1.0527
0.9283
0.97612
1.027
1.0268
0.99251
1.0023
0.99783
0.97127
0.98754
0.99162
0.96423
0.96701
0.96596
0.93884
1.0568
1.0128
1.0538
0.97598
1.0213
1.0085
0.93761
0.94833
1.0336
0.9641
0.92024
1.0069
0.98075
0.95467
0.95519
1.0003
0.98191
1.0052
0.91392
0.99021
1.0178
0.95268
1.012
0.95312
0.96892
1.0488
1.0448
0.9552
0.95018
0.9522
0.9277
0.95838
0.97473
0.96359
0.98261
1.0154
0.98853
1.0431
0.99052
1.1186
1.0164
0.9949
0.97085
1.0236
1.0452
0.98439
1.0092
0.98229
0.96651
0.99805
0.99095
0.96953
0.95535
0.9403
1.013
0.88139
0.99813
0.98356
0.93972
0.9754
0.99527
0.94278
1.0217
0.92766
0.99874
0.94783
0.96501
