0.53112
0.82069
0.47442
0.46427
0.60311
0.68025
0.70891
0.56922
0.39398
0.4599
0.37394
0.32398
0.32908
0.72103
0.54386
0.3637
0.45635
0.47076
0.51465
0.78117
0.54034
0.54913
0.32768
0.36601
0.72092
0.57165
0.68656
0.38926
0.61722
0.42225
0.49484
0.55872
0.45348
0.51362
0.39796
0.43257
0.46013
0.42467
0.63561
0.49076
0.64718
0.50851
0.59836
0.29897
0.57892
0.59947
0.31185
0.6505
0.59067
0.42139
0.56912
1.1337
0.43619
0.55463
0.47211
0.44237
0.59682
0.25807
0.39597
0.34464
0.45957
0.52596
0.40571
0.35267
0.34716
0.54013
0.37722
0.66564
0.51374
0.59503
0.96165
0.3398
0.33024
0.32208
0.57354
0.75097
0.58371
0.35525
0.35995
0.43246
0.54577
0.42273
0.97356
0.30411
0.77158
0.57344
0.49608
0.8824
0.3998
0.61378
0.65528
0.64055
0.66114
0.34489
0.4352
0.42307
0.74384
0.59407
0.51646
0.57468
0.41176
0.78356
0.25425
0.77632
0.33769
0.67991
0.41702
0.44931
0.36325
0.38814
0.29784
0.25965
0.70584
0.53141
0.4222
0.59213
0.66173
0.31935
0.34884
0.41497
0.47583
0.35438
0.38911
0.48661
0.94041
0.75005
0.34409
0.69484
0.5317
0.42172
0.42584
0.5051
0.32877
0.49071
0.42072
0.55621
0.3163
0.41395
0.37064
0.49109
0.37128
0.44717
0.41197
0.73285
0.35158
0.4638
0.66952
0.48174
0.53208
0.57465
0.50185
0.53312
0.29397
0.34643
0.26414
0.7812
0.42834
0.43127
0.6277
0.38259
0.61663
1.0394
0.34608
0.53782
0.63643
0.73107
0.63378
0.48646
0.77503
0.205
0.61459
0.31241
0.40118
0.43929
0.66345
0.37566
0.44286
0.4504
0.5576
0.81471
0.38603
0.53713
0.66228
0.66106
0.36178
0.36745
0.73557
0.40577
0.46119
0.38917
0.64185
0.39335
0.94579
0.56045
0.42134
0.63461
0.5952
0.47441
0.74905
0.37503
0.8382
0.34641
0.35182
0.32454
0.51353
0.36341
0.48616
0.42137
0.58384
0.51422
0.41569
0.40061
0.30353
0.69235
0.48797
0.60961
1.1148
0.4214
0.51222
0.93712
0.35854
0.50467
0.44407
0.48265
0.41401
0.52488
0.35044
0.31004
0.46021
0.58268
0.37185
0.58853
0.30042
0.25868
0.62113
0.53144
0.87428
0.62375
0.42169
0.28185
0.80027
0.53776
0.52359
0.55809
0.59688
0.64994
0.49663
0.43987
0.66807
0.49208
0.60615
0.23615
0.59855
0.47908
0.29089
0.47795
0.4594
0.52999
1.1716
0.64988
0.50359
0.34596
0.63545
0.41399
0.44879
0.51709
0.50087
0.41999
0.51632
0.27108
0.58056
0.41151
0.61381
0.75061
0.46681
0.40829
1.1162
0.46828
0.51045
0.49849
0.684
0.55033
0.46579
0.61645
0.55796
0.52473
0.26606
0.49307
0.45094
0.56316
0.26827
0.37183
